date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d,future_return_60d,direction_up_60d
2022-05-05,300308,0.6377777777777778,,,0.8888888888888888,0.34419755863078755,0,20,,,0.04710152043101434,1.0,,
2022-05-06,300308,0.7155555555555555,,,1.0,0.3279544830996502,0,20,,,0.05587962115094336,1.0,,
2022-05-09,300308,0.6822222222222223,,,1.0,0.3300447813136458,0,20,,,0.05576727033031337,1.0,,
2022-05-10,300308,0.7155555555555555,,,1.0,0.3321221164353828,0,20,,,0.06604215691755666,1.0,,
2022-05-11,300308,0.6533333333333333,,,1.0,0.33418660868168426,0,20,,,0.04439783270580988,1.0,,
2022-05-12,300308,0.7477777777777777,,,1.0,0.33547975381017936,0,20,,,0.07132403538546828,1.0,,
2022-05-13,300308,0.78,,,1.0,0.3375212622634304,0,20,,,0.04162354441816629,1.0,,
2022-05-16,300308,0.7811111111111111,,,1.0,0.3395502652099138,0,20,,,0.025410464904434216,1.0,,
2022-05-17,300308,0.7477777777777775,,,1.0,0.3410216881889106,0,20,,,0.018708400575481843,1.0,,
2022-05-18,300308,0.7066666666666666,,,1.0,0.34245350772917593,0,20,,,0.04291281856510931,1.0,,
2022-05-19,300308,0.6766666666666665,,,1.0,0.3437756721917583,0,20,,,0.05255571098480427,1.0,,
2022-05-20,300308,0.721111111111111,,,1.0,0.3454989110038773,0,20,,,0.040432309186542614,1.0,,
2022-05-23,300308,0.7399999999999999,,,1.0,0.3469346390455795,0,20,,,0.023005657445442695,1.0,,
2022-05-24,300308,0.6944444444444444,,,1.0,0.34762149151930355,0,20,,,0.023834204881735266,1.0,,
2022-05-25,300308,0.6666666666666666,,,1.0,0.34830426972025486,0,20,,,0.029637210029183292,1.0,,
2022-05-26,300308,0.4355555555555556,,,0.6666666666666666,0.39776214066731097,0,20,,,-0.01166558651976668,0.0,,
2022-05-27,300308,0.41333333333333333,,,0.5555555555555556,0.4150132275132275,0,20,,,0.02547138604035748,1.0,,
2022-05-30,300308,0.46111111111111125,,,0.7777777777777778,0.38516644618906204,0,20,,,0.008495909376966537,1.0,,
2022-05-31,300308,0.4011111111111112,,,0.5555555555555556,0.4184746877054569,0,20,,,-0.03018046048537648,0.0,,
2022-06-01,300308,0.3933333333333334,,,0.5555555555555556,0.4198623402163225,0,20,,,-0.0357142857142857,0.0,,
2022-06-02,300308,0.428888888888889,,,0.6666666666666666,0.4055919494921113,0,20,,,-0.06542056074766356,0.0,,
2022-06-06,300308,0.4144444444444445,,,0.7777777777777778,0.3904572842742222,0,20,,,-0.08569722305165728,0.0,,
2022-06-07,300308,0.45111111111111124,,,0.7777777777777778,0.38969805117081247,0,20,,,-0.09588235294117642,0.0,,
2022-06-08,300308,0.4311111111111112,,,0.6666666666666666,0.4052926673774285,0,20,,,-0.10275392360082913,0.0,,
2022-06-09,300308,0.5455555555555556,,,0.7777777777777778,0.3887271360523062,0,20,,,-0.07741738066095472,0.0,,
2022-06-10,300308,0.6066666666666667,,,0.8888888888888888,0.3734424340095108,0,20,,,-0.10364396654719243,0.0,,
2022-06-13,300308,0.44444444444444436,,,0.6666666666666666,0.4047129587976037,0,20,,,-0.08292682926829265,0.0,,
2022-06-14,300308,0.4511111111111111,,,0.6666666666666666,0.4039649832902223,0,20,,,-0.09715346534653457,0.0,,
2022-06-15,300308,0.44,,,0.5555555555555556,0.4185823754789272,0,20,,,-0.1070763500931099,0.0,,
2022-06-16,300308,0.5233333333333334,,,0.8888888888888888,0.3721256760270152,0,20,,,-0.09314478942514604,0.0,,
2022-06-17,300308,0.53,,,0.8888888888888888,0.37109192175775146,0,20,,,-0.10282381829343157,0.0,,
2022-06-20,300308,0.5066666666666667,,,0.8888888888888888,0.37006407099392313,0,20,,,-0.008341056533827662,0.0,,
2022-06-21,300308,0.4677777777777779,,,0.6666666666666666,0.3996915736923425,0,20,,,0.04128870816390373,1.0,,
2022-06-22,300308,0.36777777777777776,,,0.4444444444444444,0.42975087304486514,0,20,,,0.1210924646265219,1.0,,
2022-06-23,300308,0.4,,,0.5555555555555556,0.4152542372881356,0,20,,,0.06468305304010347,1.0,,
2022-06-24,300308,0.27333333333333343,,,0.3333333333333333,0.4453353660627209,0,20,,,0.09377049180327868,1.0,,
2022-06-27,300308,0.35777777777777786,,,0.3333333333333333,0.445182325759214,0,20,,,0.10580645161290314,1.0,,
2022-06-28,300308,0.40888888888888897,,,0.5555555555555556,0.41332088390911914,0,20,,,0.04898595943837747,1.0,,
2022-06-29,300308,0.36555555555555563,,,0.4444444444444444,0.4281582636797404,0,20,,,0.08822585819698414,1.0,,
2022-06-30,300308,0.35111111111111115,,,0.4444444444444444,0.427442743205289,0,20,,,0.07729468599033806,1.0,,
2022-07-01,300308,0.3244444444444445,,,0.4444444444444444,0.4267312124922316,0,20,,,0.057741935483870854,1.0,,
2022-07-04,300308,0.38999999999999996,,,0.4444444444444444,0.42607046350971384,0,20,,,0.07707380796864793,1.0,,
2022-07-05,300308,0.4122222222222222,,,0.4444444444444444,0.42586039467688847,0,20,,,0.05400130123617419,1.0,,
2022-07-06,300308,0.2411111111111111,,,0.1111111111111111,0.47065520794334303,0,20,,,0.07425742574257432,1.0,,
2022-07-07,300308,0.1655555555555555,,,0.1111111111111111,0.4708328344101,0,20,,,0.07529021558872295,1.0,,
2022-07-08,300308,0.24111111111111116,,,0.2222222222222222,0.4561490261317344,0,20,,,0.12629123625458183,1.0,,
2022-07-11,300308,0.2677777777777777,,,0.2222222222222222,0.4565839362923574,0,20,,,0.10372340425531901,1.0,,
2022-07-12,300308,0.30444444444444446,,,0.2222222222222222,0.4573192516256003,0,20,,,0.12063056888279644,1.0,,
2022-07-13,300308,0.3477777777777778,,,0.3333333333333333,0.44384457293763097,0,20,,,0.10497045533541893,1.0,,
2022-07-14,300308,0.2788888888888888,,,0.3333333333333333,0.4449579353113755,0,20,,,0.18915254237288148,1.0,,
2022-07-15,300308,0.3,,,0.3333333333333333,0.4464569337331484,0,20,,,0.1638727334929866,1.0,,
2022-07-18,300308,0.5311111111111112,,,0.8888888888888888,0.37405006178874695,0,20,,,0.049844236760124616,1.0,,
2022-07-19,300308,0.5588888888888891,,,1.0,0.36139567357602187,0,20,,,0.00030039050765995334,1.0,,
2022-07-20,300308,0.6144444444444445,,,1.0,0.3620995491364445,0,20,,,-0.01320810096859415,0.0,,
2022-07-21,300308,0.6277777777777779,,,1.0,0.3630967242712817,0,20,,,0.04799513973268521,1.0,,
2022-07-22,300308,0.5811111111111112,,,0.8888888888888888,0.37913665182381834,0,20,,,0.0026978417266185772,1.0,,
2022-07-25,300308,0.547777777777778,,,0.8888888888888888,0.38039025256486936,0,20,,,-0.035005834305717576,0.0,,
2022-07-26,300308,0.5888888888888889,,,1.0,0.3678091978152476,0,20,,,-0.02230814991076735,0.0,,
2022-07-27,300308,0.5800000000000002,,,1.0,0.36724719028280234,0,20,,,-0.09198113207547165,0.0,,
2022-07-28,300308,0.5588888888888891,,,1.0,0.3668664399755799,0,20,,,-0.09357249626307917,0.0,,
2022-07-29,300308,0.5544444444444445,,,1.0,0.3666654968420586,0,20,,,-0.08112229338212873,0.0,,
2022-08-01,300308,0.5544444444444445,,,1.0,0.3664655859184946,0,20,,,-0.0939963614311704,0.0,,
