event_id,symbol,published_at,effective_trade_date,horizon_days,outcome_known_at,event_type,sentiment,source,source_category,source_reliability,source_reliability_bucket,entity_link_confidence,impact_score,weighted_impact_score,forward_return,expected_excess_return_proxy,return_available,evaluation_scope
3a151a6a301d92b1,601899,2026-01-21T00:00:00,2026-01-21,5,2026-01-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.3734835853504279,0.19607888230897463,0.1093627065302909,0.08548745058267752,True,ex_post_event_outcome;not_a_trade_signal
3a151a6a301d92b1,601899,2026-01-21T00:00:00,2026-01-21,20,2026-02-26,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.3734835853504279,0.19607888230897463,0.03252032520325199,0.017679905197813213,True,ex_post_event_outcome;not_a_trade_signal
3a151a6a301d92b1,601899,2026-01-21T00:00:00,2026-01-21,60,2026-04-24,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.3734835853504279,0.19607888230897463,-0.10018358248098613,-0.13089698882275685,True,ex_post_event_outcome;not_a_trade_signal
a723dae2d3a283e5,601899,2026-01-21T00:00:00,2026-01-21,1,2026-01-22,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.31102803738317775,0.1632897196261683,-0.012326252294781126,-0.012551659825857793,True,ex_post_event_outcome;not_a_trade_signal
a723dae2d3a283e5,601899,2026-01-21T00:00:00,2026-01-21,5,2026-01-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.31102803738317775,0.1632897196261683,0.1093627065302909,0.08548745058267752,True,ex_post_event_outcome;not_a_trade_signal
a723dae2d3a283e5,601899,2026-01-21T00:00:00,2026-01-21,20,2026-02-26,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.31102803738317775,0.1632897196261683,0.03252032520325199,0.017679905197813213,True,ex_post_event_outcome;not_a_trade_signal
a723dae2d3a283e5,601899,2026-01-21T00:00:00,2026-01-21,60,2026-04-24,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.31102803738317775,0.1632897196261683,-0.10018358248098613,-0.13089698882275685,True,ex_post_event_outcome;not_a_trade_signal
2430d1c2810d0ec7,601899,2026-01-23T00:00:00,2026-01-23,1,2026-01-26,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.05165069222577201,0.05174885025371387,True,ex_post_event_outcome;not_a_trade_signal
2430d1c2810d0ec7,601899,2026-01-23T00:00:00,2026-01-23,5,2026-01-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.06869009584664543,0.09320678925208424,True,ex_post_event_outcome;not_a_trade_signal
2430d1c2810d0ec7,601899,2026-01-23T00:00:00,2026-01-23,20,2026-03-02,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.08546325878594252,0.07604799517504131,True,ex_post_event_outcome;not_a_trade_signal
2430d1c2810d0ec7,601899,2026-01-23T00:00:00,2026-01-23,60,2026-04-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.1227369542066028,-0.1235721049326661,True,ex_post_event_outcome;not_a_trade_signal
7b808e9d279f6954,601899,2026-01-23T00:00:00,2026-01-23,1,2026-01-26,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6191405118300342,0.32504876871076793,0.05165069222577201,0.05174885025371387,True,ex_post_event_outcome;not_a_trade_signal
7b808e9d279f6954,601899,2026-01-23T00:00:00,2026-01-23,5,2026-01-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6191405118300342,0.32504876871076793,0.06869009584664543,0.09320678925208424,True,ex_post_event_outcome;not_a_trade_signal
7b808e9d279f6954,601899,2026-01-23T00:00:00,2026-01-23,20,2026-03-02,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6191405118300342,0.32504876871076793,0.08546325878594252,0.07604799517504131,True,ex_post_event_outcome;not_a_trade_signal
7b808e9d279f6954,601899,2026-01-23T00:00:00,2026-01-23,60,2026-04-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6191405118300342,0.32504876871076793,-0.1227369542066028,-0.1235721049326661,True,ex_post_event_outcome;not_a_trade_signal
8314975364e191fd,601899,2026-01-24T00:00:00,2026-01-26,1,2026-01-27,capacity_operation,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.25,0.14962499999999998,0.028101265822784827,0.03649518278047424,True,ex_post_event_outcome;not_a_trade_signal
8314975364e191fd,601899,2026-01-24T00:00:00,2026-01-26,5,2026-02-02,capacity_operation,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.25,0.14962499999999998,-0.07316455696202528,-0.019155700532013917,True,ex_post_event_outcome;not_a_trade_signal
8314975364e191fd,601899,2026-01-24T00:00:00,2026-01-26,20,2026-03-03,capacity_operation,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.25,0.14962499999999998,-0.016202531645569618,-0.00019593633319669318,True,ex_post_event_outcome;not_a_trade_signal
8314975364e191fd,601899,2026-01-24T00:00:00,2026-01-26,60,2026-04-29,capacity_operation,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.25,0.14962499999999998,-0.1356962025316456,-0.16781427882487698,True,ex_post_event_outcome;not_a_trade_signal
6783ef1307d0002f,601899,2026-01-26T00:00:00,2026-01-26,1,2026-01-27,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.028101265822784827,0.03649518278047424,True,ex_post_event_outcome;not_a_trade_signal
6783ef1307d0002f,601899,2026-01-26T00:00:00,2026-01-26,5,2026-02-02,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.07316455696202528,-0.019155700532013917,True,ex_post_event_outcome;not_a_trade_signal
6783ef1307d0002f,601899,2026-01-26T00:00:00,2026-01-26,20,2026-03-03,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.016202531645569618,-0.00019593633319669318,True,ex_post_event_outcome;not_a_trade_signal
6783ef1307d0002f,601899,2026-01-26T00:00:00,2026-01-26,60,2026-04-29,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.1356962025316456,-0.16781427882487698,True,ex_post_event_outcome;not_a_trade_signal
855db0b299cb6a88,601899,2026-01-26T00:00:00,2026-01-26,1,2026-01-27,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6961019205172079,0.3654535082715341,0.028101265822784827,0.03649518278047424,True,ex_post_event_outcome;not_a_trade_signal
855db0b299cb6a88,601899,2026-01-26T00:00:00,2026-01-26,5,2026-02-02,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6961019205172079,0.3654535082715341,-0.07316455696202528,-0.019155700532013917,True,ex_post_event_outcome;not_a_trade_signal
855db0b299cb6a88,601899,2026-01-26T00:00:00,2026-01-26,20,2026-03-03,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6961019205172079,0.3654535082715341,-0.016202531645569618,-0.00019593633319669318,True,ex_post_event_outcome;not_a_trade_signal
855db0b299cb6a88,601899,2026-01-26T00:00:00,2026-01-26,60,2026-04-29,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6961019205172079,0.3654535082715341,-0.1356962025316456,-0.16781427882487698,True,ex_post_event_outcome;not_a_trade_signal
11a318f2bdfac406,601899,2026-01-27T00:00:00,2026-01-27,1,2026-01-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,0.041615365673479454,0.030865115593408484,True,ex_post_event_outcome;not_a_trade_signal
11a318f2bdfac406,601899,2026-01-27T00:00:00,2026-01-27,5,2026-02-03,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.04432405811376505,-0.01900855348946997,True,ex_post_event_outcome;not_a_trade_signal
11a318f2bdfac406,601899,2026-01-27T00:00:00,2026-01-27,20,2026-03-04,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.06525486333415409,-0.05008329855660728,True,ex_post_event_outcome;not_a_trade_signal
11a318f2bdfac406,601899,2026-01-27T00:00:00,2026-01-27,60,2026-04-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.18000492489534603,-0.2192018243749634,True,ex_post_event_outcome;not_a_trade_signal
d7ab3bc7360da021,601899,2026-01-27T00:00:00,2026-01-27,1,2026-01-28,ma_restructuring,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,0.041615365673479454,0.030865115593408484,True,ex_post_event_outcome;not_a_trade_signal
d7ab3bc7360da021,601899,2026-01-27T00:00:00,2026-01-27,5,2026-02-03,ma_restructuring,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.04432405811376505,-0.01900855348946997,True,ex_post_event_outcome;not_a_trade_signal
d7ab3bc7360da021,601899,2026-01-27T00:00:00,2026-01-27,20,2026-03-04,ma_restructuring,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.06525486333415409,-0.05008329855660728,True,ex_post_event_outcome;not_a_trade_signal
d7ab3bc7360da021,601899,2026-01-27T00:00:00,2026-01-27,60,2026-04-30,ma_restructuring,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.18000492489534603,-0.2192018243749634,True,ex_post_event_outcome;not_a_trade_signal
fe24cf33b294cdca,601899,2026-01-27T00:00:00,2026-01-27,1,2026-01-28,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.665710836100212,0.34949818895261126,0.041615365673479454,0.030865115593408484,True,ex_post_event_outcome;not_a_trade_signal
fe24cf33b294cdca,601899,2026-01-27T00:00:00,2026-01-27,5,2026-02-03,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.665710836100212,0.34949818895261126,-0.04432405811376505,-0.01900855348946997,True,ex_post_event_outcome;not_a_trade_signal
fe24cf33b294cdca,601899,2026-01-27T00:00:00,2026-01-27,20,2026-03-04,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.665710836100212,0.34949818895261126,-0.06525486333415409,-0.05008329855660728,True,ex_post_event_outcome;not_a_trade_signal
fe24cf33b294cdca,601899,2026-01-27T00:00:00,2026-01-27,60,2026-04-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.665710836100212,0.34949818895261126,-0.18000492489534603,-0.2192018243749634,True,ex_post_event_outcome;not_a_trade_signal
5b4702c9a7a01f32,601899,2026-01-28T00:00:00,2026-01-28,1,2026-01-29,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.5933184855233851,-0.31149220489977714,0.027186761229314627,0.02435998904964585,True,ex_post_event_outcome;not_a_trade_signal
5b4702c9a7a01f32,601899,2026-01-28T00:00:00,2026-01-28,5,2026-02-04,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.5933184855233851,-0.31149220489977714,-0.07423167848699763,-0.04784689472640771,True,ex_post_event_outcome;not_a_trade_signal
5b4702c9a7a01f32,601899,2026-01-28T00:00:00,2026-01-28,20,2026-03-05,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.5933184855233851,-0.31149220489977714,-0.10945626477541359,-0.09287739372862777,True,ex_post_event_outcome;not_a_trade_signal
5b4702c9a7a01f32,601899,2026-01-28T00:00:00,2026-01-28,60,2026-05-06,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.5933184855233851,-0.31149220489977714,-0.1912529550827422,-0.24688777112935462,True,ex_post_event_outcome;not_a_trade_signal
f6e7a59caeb7d380,601899,2026-01-28T00:00:00,2026-01-28,1,2026-01-29,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6877231529799506,0.361054655314474,0.027186761229314627,0.02435998904964585,True,ex_post_event_outcome;not_a_trade_signal
f6e7a59caeb7d380,601899,2026-01-28T00:00:00,2026-01-28,5,2026-02-04,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6877231529799506,0.361054655314474,-0.07423167848699763,-0.04784689472640771,True,ex_post_event_outcome;not_a_trade_signal
f6e7a59caeb7d380,601899,2026-01-28T00:00:00,2026-01-28,20,2026-03-05,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6877231529799506,0.361054655314474,-0.10945626477541359,-0.09287739372862777,True,ex_post_event_outcome;not_a_trade_signal
f6e7a59caeb7d380,601899,2026-01-28T00:00:00,2026-01-28,60,2026-05-06,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6877231529799506,0.361054655314474,-0.1912529550827422,-0.24688777112935462,True,ex_post_event_outcome;not_a_trade_signal
0854daebef6064b1,601899,2026-01-29T00:00:00,2026-01-29,1,2026-01-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.07617951668584588,-0.05268812894902598,True,ex_post_event_outcome;not_a_trade_signal
0854daebef6064b1,601899,2026-01-29T00:00:00,2026-01-29,5,2026-02-05,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.13808975834292292,-0.08705320139392561,True,ex_post_event_outcome;not_a_trade_signal
0854daebef6064b1,601899,2026-01-29T00:00:00,2026-01-29,20,2026-03-06,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.14614499424626004,-0.12792255311611586,True,ex_post_event_outcome;not_a_trade_signal
0854daebef6064b1,601899,2026-01-29T00:00:00,2026-01-29,60,2026-05-07,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.85,0.44625,-0.20690448791714622,-0.2696611646408936,True,ex_post_event_outcome;not_a_trade_signal
47cb49f855c2b3fb,601899,2026-01-29T00:00:00,2026-01-29,1,2026-01-30,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6681231380337636,0.35076464746772584,-0.07617951668584588,-0.05268812894902598,True,ex_post_event_outcome;not_a_trade_signal
47cb49f855c2b3fb,601899,2026-01-29T00:00:00,2026-01-29,5,2026-02-05,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6681231380337636,0.35076464746772584,-0.13808975834292292,-0.08705320139392561,True,ex_post_event_outcome;not_a_trade_signal
47cb49f855c2b3fb,601899,2026-01-29T00:00:00,2026-01-29,20,2026-03-06,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6681231380337636,0.35076464746772584,-0.14614499424626004,-0.12792255311611586,True,ex_post_event_outcome;not_a_trade_signal
47cb49f855c2b3fb,601899,2026-01-29T00:00:00,2026-01-29,60,2026-05-07,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6681231380337636,0.35076464746772584,-0.20690448791714622,-0.2696611646408936,True,ex_post_event_outcome;not_a_trade_signal
08e1197c96e23fbd,601899,2026-01-30T00:00:00,2026-01-30,1,2026-02-02,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.08794220229197813,-0.05251162966245002,True,ex_post_event_outcome;not_a_trade_signal
08e1197c96e23fbd,601899,2026-01-30T00:00:00,2026-01-30,5,2026-02-06,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.07349277528649734,-0.048313210627173496,True,ex_post_event_outcome;not_a_trade_signal
08e1197c96e23fbd,601899,2026-01-30T00:00:00,2026-01-30,20,2026-03-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.0931738913801694,-0.09600359657206181,True,ex_post_event_outcome;not_a_trade_signal
08e1197c96e23fbd,601899,2026-01-30T00:00:00,2026-01-30,60,2026-05-08,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.13303437967115106,-0.21499076669672695,True,ex_post_event_outcome;not_a_trade_signal
1d8c8dd90de5a7b7,601899,2026-01-30T00:00:00,2026-01-30,1,2026-02-02,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39813032719274144,-0.20901842177618923,-0.08794220229197813,-0.05251162966245002,True,ex_post_event_outcome;not_a_trade_signal
1d8c8dd90de5a7b7,601899,2026-01-30T00:00:00,2026-01-30,5,2026-02-06,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39813032719274144,-0.20901842177618923,-0.07349277528649734,-0.048313210627173496,True,ex_post_event_outcome;not_a_trade_signal
1d8c8dd90de5a7b7,601899,2026-01-30T00:00:00,2026-01-30,20,2026-03-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39813032719274144,-0.20901842177618923,-0.0931738913801694,-0.09600359657206181,True,ex_post_event_outcome;not_a_trade_signal
1d8c8dd90de5a7b7,601899,2026-01-30T00:00:00,2026-01-30,60,2026-05-08,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39813032719274144,-0.20901842177618923,-0.13303437967115106,-0.21499076669672695,True,ex_post_event_outcome;not_a_trade_signal
8d4de400b74ae318,601899,2026-01-30T00:00:00,2026-01-30,1,2026-02-02,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.08794220229197813,-0.05251162966245002,True,ex_post_event_outcome;not_a_trade_signal
8d4de400b74ae318,601899,2026-01-30T00:00:00,2026-01-30,5,2026-02-06,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.07349277528649734,-0.048313210627173496,True,ex_post_event_outcome;not_a_trade_signal
8d4de400b74ae318,601899,2026-01-30T00:00:00,2026-01-30,20,2026-03-09,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.0931738913801694,-0.09600359657206181,True,ex_post_event_outcome;not_a_trade_signal
8d4de400b74ae318,601899,2026-01-30T00:00:00,2026-01-30,60,2026-05-08,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.13303437967115106,-0.21499076669672695,True,ex_post_event_outcome;not_a_trade_signal
f8313b0dada88342,601899,2026-01-30T00:00:00,2026-01-30,1,2026-02-02,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.561675419495324,-0.29487959523504503,-0.08794220229197813,-0.05251162966245002,True,ex_post_event_outcome;not_a_trade_signal
f8313b0dada88342,601899,2026-01-30T00:00:00,2026-01-30,5,2026-02-06,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.561675419495324,-0.29487959523504503,-0.07349277528649734,-0.048313210627173496,True,ex_post_event_outcome;not_a_trade_signal
f8313b0dada88342,601899,2026-01-30T00:00:00,2026-01-30,20,2026-03-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.561675419495324,-0.29487959523504503,-0.0931738913801694,-0.09600359657206181,True,ex_post_event_outcome;not_a_trade_signal
f8313b0dada88342,601899,2026-01-30T00:00:00,2026-01-30,60,2026-05-08,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.561675419495324,-0.29487959523504503,-0.13303437967115106,-0.21499076669672695,True,ex_post_event_outcome;not_a_trade_signal
05fa1ec70dfbe790,601899,2026-02-02T00:00:00,2026-02-02,1,2026-02-03,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.06009287080032788,0.038003282812017466,True,ex_post_event_outcome;not_a_trade_signal
05fa1ec70dfbe790,601899,2026-02-02T00:00:00,2026-02-02,5,2026-02-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.055176181371210165,0.03107984883238505,True,ex_post_event_outcome;not_a_trade_signal
05fa1ec70dfbe790,601899,2026-02-02T00:00:00,2026-02-02,20,2026-03-10,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.014203769461895721,-0.04130530460047355,True,ex_post_event_outcome;not_a_trade_signal
05fa1ec70dfbe790,601899,2026-02-02T00:00:00,2026-02-02,60,2026-05-11,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.0639169625785303,-0.19243898173476423,True,ex_post_event_outcome;not_a_trade_signal
1dbc12400151328b,601899,2026-02-02T00:00:00,2026-02-02,1,2026-02-03,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.06009287080032788,0.038003282812017466,True,ex_post_event_outcome;not_a_trade_signal
1dbc12400151328b,601899,2026-02-02T00:00:00,2026-02-02,5,2026-02-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.055176181371210165,0.03107984883238505,True,ex_post_event_outcome;not_a_trade_signal
1dbc12400151328b,601899,2026-02-02T00:00:00,2026-02-02,20,2026-03-10,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.014203769461895721,-0.04130530460047355,True,ex_post_event_outcome;not_a_trade_signal
1dbc12400151328b,601899,2026-02-02T00:00:00,2026-02-02,60,2026-05-11,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.0639169625785303,-0.19243898173476423,True,ex_post_event_outcome;not_a_trade_signal
35767b2938ce4ebd,601899,2026-02-02T00:00:00,2026-02-02,1,2026-02-03,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39351851851851816,-0.20659722222222202,0.06009287080032788,0.038003282812017466,True,ex_post_event_outcome;not_a_trade_signal
35767b2938ce4ebd,601899,2026-02-02T00:00:00,2026-02-02,5,2026-02-09,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39351851851851816,-0.20659722222222202,0.055176181371210165,0.03107984883238505,True,ex_post_event_outcome;not_a_trade_signal
35767b2938ce4ebd,601899,2026-02-02T00:00:00,2026-02-02,20,2026-03-10,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39351851851851816,-0.20659722222222202,0.014203769461895721,-0.04130530460047355,True,ex_post_event_outcome;not_a_trade_signal
35767b2938ce4ebd,601899,2026-02-02T00:00:00,2026-02-02,60,2026-05-11,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.39351851851851816,-0.20659722222222202,-0.0639169625785303,-0.19243898173476423,True,ex_post_event_outcome;not_a_trade_signal
3820e5633f5696d7,601899,2026-02-03T00:00:00,2026-02-03,1,2026-02-04,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.009018294254057979,0.0005770482672657791,True,ex_post_event_outcome;not_a_trade_signal
3820e5633f5696d7,601899,2026-02-03T00:00:00,2026-02-03,5,2026-02-10,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.0,0.0021516588916825202,True,ex_post_event_outcome;not_a_trade_signal
3820e5633f5696d7,601899,2026-02-03T00:00:00,2026-02-03,20,2026-03-11,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.040453491368204086,-0.08183249904979041,True,ex_post_event_outcome;not_a_trade_signal
3820e5633f5696d7,601899,2026-02-03T00:00:00,2026-02-03,60,2026-05-12,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.10899252769904677,-0.2049553658348936,True,ex_post_event_outcome;not_a_trade_signal
b8c75942c8cb5bb3,601899,2026-02-03T00:00:00,2026-02-03,1,2026-02-04,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.48042199229052507,0.25222154595252566,0.009018294254057979,0.0005770482672657791,True,ex_post_event_outcome;not_a_trade_signal
b8c75942c8cb5bb3,601899,2026-02-03T00:00:00,2026-02-03,5,2026-02-10,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.48042199229052507,0.25222154595252566,0.0,0.0021516588916825202,True,ex_post_event_outcome;not_a_trade_signal
b8c75942c8cb5bb3,601899,2026-02-03T00:00:00,2026-02-03,20,2026-03-11,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.48042199229052507,0.25222154595252566,-0.040453491368204086,-0.08183249904979041,True,ex_post_event_outcome;not_a_trade_signal
b8c75942c8cb5bb3,601899,2026-02-03T00:00:00,2026-02-03,60,2026-05-12,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.48042199229052507,0.25222154595252566,-0.10899252769904677,-0.2049553658348936,True,ex_post_event_outcome;not_a_trade_signal
cfb537224d217d52,601899,2026-02-03T00:00:00,2026-02-03,1,2026-02-04,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6756295855641472,0.35470553242117725,0.009018294254057979,0.0005770482672657791,True,ex_post_event_outcome;not_a_trade_signal
cfb537224d217d52,601899,2026-02-03T00:00:00,2026-02-03,5,2026-02-10,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6756295855641472,0.35470553242117725,0.0,0.0021516588916825202,True,ex_post_event_outcome;not_a_trade_signal
cfb537224d217d52,601899,2026-02-03T00:00:00,2026-02-03,20,2026-03-11,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6756295855641472,0.35470553242117725,-0.040453491368204086,-0.08183249904979041,True,ex_post_event_outcome;not_a_trade_signal
cfb537224d217d52,601899,2026-02-03T00:00:00,2026-02-03,60,2026-05-12,commodity_shock,positive,akshare_futures_main_sina,market_data,0.75,medium,1.0,0.6756295855641472,0.35470553242117725,-0.10899252769904677,-0.2049553658348936,True,ex_post_event_outcome;not_a_trade_signal
16ca51d852cc3f2a,601899,2026-02-04T00:00:00,2026-02-04,1,2026-02-05,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.04366700715015304,-0.01977509338240154,True,ex_post_event_outcome;not_a_trade_signal
16ca51d852cc3f2a,601899,2026-02-04T00:00:00,2026-02-04,5,2026-02-11,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.008171603677221695,0.011676521485243004,True,ex_post_event_outcome;not_a_trade_signal
16ca51d852cc3f2a,601899,2026-02-04T00:00:00,2026-02-04,20,2026-03-12,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.06154239019407548,-0.09475922906088824,True,ex_post_event_outcome;not_a_trade_signal
16ca51d852cc3f2a,601899,2026-02-04T00:00:00,2026-02-04,60,2026-05-13,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.11491317671092949,-0.21533117535993285,True,ex_post_event_outcome;not_a_trade_signal
88066f7b049b6c5f,601899,2026-02-04T00:00:00,2026-02-04,1,2026-02-05,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,-0.04366700715015304,-0.01977509338240154,True,ex_post_event_outcome;not_a_trade_signal
88066f7b049b6c5f,601899,2026-02-04T00:00:00,2026-02-04,5,2026-02-11,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.008171603677221695,0.011676521485243004,True,ex_post_event_outcome;not_a_trade_signal
