date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d,future_return_60d,direction_up_60d
2024-12-24,000630,0.37018264840182646,,,0.5707762557077626,0.5134709831860614,1,60,,,,,0.057057057057057214,1.0
2024-12-25,000630,0.3566666666666667,,,0.5296803652968036,0.51333789639473,1,60,,,,,0.05740181268882183,1.0
2024-12-26,000630,0.3131050228310503,,,0.3744292237442922,0.5128962191118039,1,60,,,,,0.042553191489361764,1.0
2024-12-27,000630,0.28246575342465763,,,0.2922374429223744,0.5123827699632919,1,60,,,,,0.0392749244712991,1.0
2024-12-30,000630,0.31634703196347036,,,0.3561643835616438,0.5122801610253209,1,60,,,,,0.0332326283987916,1.0
2024-12-31,000630,0.3031050228310502,,,0.3515981735159817,0.5119672611952848,1,60,,,,,0.037151702786377694,1.0
2025-01-02,000630,0.31324200913242006,,,0.3789954337899543,0.5121020539626979,1,60,,,,,-0.05031446540880502,0.0
2025-01-03,000630,0.3532876712328767,,,0.5068493150684932,0.5114660138829281,1,60,,,,,-0.08099688473520239,0.0
2025-01-06,000630,0.3575342465753424,,,0.502283105022831,0.5106876398182449,1,60,,,,,-0.08359133126934981,0.0
2025-01-07,000630,0.39840182648401823,,,0.6164383561643836,0.5104718222279666,1,60,,,,,-0.07621951219512191,0.0
2025-01-08,000630,0.38703196347031954,,,0.5844748858447488,0.5101198565994003,1,60,,,,,-0.06521739130434778,0.0
2025-01-09,000630,0.3789954337899544,,,0.547945205479452,0.5099372252386026,1,60,,,,,-0.03416149068322982,0.0
2025-01-10,000630,0.4392237442922374,,,0.7214611872146118,0.5095461223377121,1,60,,,,,-0.04658385093167694,0.0
2025-01-13,000630,0.5037899543378995,,,0.8401826484018264,0.5092887333184741,1,60,,,,,-0.07012195121951215,0.0
2025-01-14,000630,0.48497716894977166,,,0.7671232876712328,0.5092344926089921,1,60,,,,,-0.08157099697885184,0.0
2025-01-15,000630,0.4746575342465754,,,0.7625570776255708,0.5085193689790294,1,60,,,,,-0.06116207951070329,0.0
2025-01-16,000630,0.5198173515981735,,,0.863013698630137,0.5071485518410429,1,60,,,,,-0.04491017964071853,0.0
2025-01-17,000630,0.5866666666666667,,,0.91324200913242,0.5061093843713835,1,60,,,,,-0.04204204204204198,0.0
2025-01-20,000630,0.6215068493150686,,,0.9452054794520548,0.5049869831227494,1,60,,,,,-0.03343465045592697,0.0
2025-01-21,000630,0.5485388127853881,,,0.8995433789954338,0.5047912530754555,1,60,,,,,-0.03658536585365846,0.0
2025-01-22,000630,0.5308219178082192,,,0.8721461187214612,0.5045030848456026,1,60,,,,,-0.024691358024691357,0.0
2025-01-23,000630,0.5259360730593606,,,0.8721461187214612,0.5040841836824439,1,60,,,,,-0.018575851393188847,0.0
2025-01-24,000630,0.5590867579908675,,,0.908675799086758,0.5032100568102578,1,60,,,,,-0.02752293577981646,0.0
2025-01-27,000630,0.5011872146118723,,,0.8310502283105022,0.5035941284270241,1,60,,,,,-0.033639143730886834,0.0
2025-02-05,000630,0.4652968036529681,,,0.776255707762557,0.503673876318157,1,60,,,,,-0.01834862385321101,0.0
2025-02-06,000630,0.4617808219178082,,,0.7442922374429224,0.5038775301122925,1,60,,,,,-0.03903903903903905,0.0
2025-02-07,000630,0.47899543378995424,,,0.8082191780821918,0.5026889859598312,1,60,,,,,-0.053254437869822535,0.0
2025-02-10,000630,0.43527522935779817,,,0.6834862385321101,0.5037958905910779,1,60,,,,,-0.0676470588235295,0.0
2025-02-11,000630,0.4624311926605504,,,0.7889908256880734,0.5017259038379459,1,60,,,,,-0.050000000000000044,0.0
2025-02-12,000630,0.45931192660550446,,,0.7798165137614679,0.5013611386701406,1,60,,,,,-0.035820895522387985,0.0
2025-02-13,000630,0.4763073394495411,,,0.7752293577981652,0.5009853371367093,1,60,,,,,-0.018018018018017945,0.0
2025-02-14,000630,0.4742201834862386,,,0.7844036697247706,0.5005383983324228,1,60,,,,,-0.044642857142857206,0.0
2025-02-17,000630,0.4255707762557077,,,0.6757990867579908,0.5013928986551239,1,60,,,,,-0.0392749244712991,0.0
2025-02-18,000630,0.38981735159817343,,,0.5570776255707762,0.5022774492443512,1,60,,,,,-0.021472392638036797,0.0
2025-02-19,000630,0.3476255707762557,,,0.4063926940639269,0.5040698389585979,1,60,,,,,-0.01851851851851849,0.0
2025-02-20,000630,0.3731963470319635,,,0.4931506849315068,0.5023211881086563,1,60,,,,,-0.006153846153846176,0.0
2025-02-21,000630,0.37324200913242006,,,0.5114155251141552,0.5015337536559016,1,60,,,,,-0.021538461538461506,0.0
2025-02-24,000630,0.36739726027397257,,,0.502283105022831,0.5009779302917154,1,60,,,,,-0.03076923076923077,0.0
2025-02-25,000630,0.3839269406392694,,,0.54337899543379,0.4994100498394854,0,60,,,,,-0.006249999999999978,0.0
2025-02-26,000630,0.3536986301369864,,,0.4794520547945205,0.4997954307612144,0,60,,,,,-0.036809815950920255,0.0
2025-02-27,000630,0.34084474885844745,,,0.4429223744292237,0.4996908481687712,0,60,,,,,-0.03384615384615386,0.0
2025-02-28,000630,0.33986301369863015,,,0.4474885844748858,0.49876434410200604,0,60,,,,,-0.009345794392523366,0.0
2025-03-03,000630,0.3373059360730593,,,0.4474885844748858,0.49834496519432775,0,60,,,,,-0.021604938271604923,0.0
2025-03-04,000630,0.3072146118721461,,,0.3744292237442922,0.4993658607796347,0,60,,,,,-0.01851851851851849,0.0
2025-03-05,000630,0.27680365296803655,,,0.2831050228310502,0.5008652663519579,1,60,,,,,-0.015290519877675823,0.0
2025-03-06,000630,0.2883561643835616,,,0.3105022831050228,0.49996823889068676,0,60,,,,,-0.03625377643504524,0.0
2025-03-07,000630,0.3431050228310502,,,0.4748858447488584,0.4955264760084025,0,60,,,,,-0.02985074626865669,0.0
2025-03-10,000630,0.3726027397260273,,,0.5159817351598174,0.49383331724970136,0,60,,,,,-0.03857566765578646,0.0
2025-03-11,000630,0.35461187214611867,,,0.4840182648401826,0.4940006815384791,0,60,,,,,-0.03846153846153855,0.0
2025-03-12,000630,0.44543378995433797,,,0.6940639269406392,0.4878596254054495,0,60,,,,,-0.04637681159420304,0.0
2025-03-13,000630,0.48127853881278543,,,0.8036529680365296,0.48419722952163924,0,60,,,,,-0.04057971014492767,0.0
2025-03-14,000630,0.49315068493150677,,,0.8127853881278538,0.48315409360965955,0,60,,,,,-0.06534090909090917,0.0
2025-03-17,000630,0.5191324200913242,,,0.8858447488584474,0.48045853146645323,0,60,,,,,-0.054597701149425415,0.0
2025-03-18,000630,0.5267123287671233,,,0.8995433789954338,0.47946154346496966,0,60,,,,,-0.05714285714285716,0.0
2025-03-19,000630,0.5822374429223743,,,0.9771689497716894,0.4767132552108164,0,60,,,,,-0.05982905982905995,0.0
2025-03-20,000630,0.6083561643835614,,,0.9817351598173516,0.47587342509001523,0,60,,,,,-0.07670454545454553,0.0
2025-03-21,000630,0.6049771689497716,,,0.9908675799086758,0.4749881539589209,0,60,,,,,-0.06069364161849722,0.0
2025-03-24,000630,0.6027397260273972,,,0.9908675799086758,0.47442219934016877,0,60,,,,,-0.09935959923303839,0.0
2025-03-25,000630,0.6304566210045661,,,0.9954337899543378,0.4737543213494438,0,60,,,,,-0.09331387348949338,0.0
2025-03-26,000630,0.627351598173516,,,0.9908675799086758,0.473112367798392,0,60,,,,,-0.08289219387443014,0.0
2025-03-27,000630,0.611552511415525,,,1.0,0.4722202018174446,0,60,,,,,-0.05618663986083039,0.0
2025-03-28,000630,0.5813698630136984,,,0.9771689497716894,0.47217903791495097,0,60,,,,,-0.018367108943452615,0.0
2025-03-31,000630,0.6404109589041097,,,1.0,0.47113158634509306,0,60,,,,,0.004674222016568086,1.0
2025-04-01,000630,0.6564678899082568,,,0.9954128440366973,0.4711823218565601,0,60,,,,,0.01974923210183266,1.0
2025-04-02,000630,0.604954128440367,,,0.9678899082568807,0.47165258106911107,0,60,,,,,0.037779885878934216,1.0
2025-04-03,000630,0.5411009174311927,,,0.9357798165137615,0.47218650868102824,0,60,,,,,0.059464838718195745,1.0
2025-04-07,000630,0.47380733944954134,,,0.8027522935779816,0.4752806674655897,0,60,,,,,0.1581522833150304,1.0
2025-04-08,000630,0.43018348623853214,,,0.7293577981651376,0.47801642313307363,0,60,,,,,0.18913130794247612,1.0
2025-04-09,000630,0.4238532110091742,,,0.7155963302752294,0.4791898984571625,0,60,,,,,0.1885996017733842,1.0
2025-04-10,000630,0.4335779816513761,,,0.7339449541284404,0.4792557670229084,0,60,,,,,0.13389937910822303,1.0
2025-04-11,000630,0.41339449541284407,,,0.6834862385321101,0.48120076372504694,0,60,,,,,0.1585722368081326,1.0
2025-04-14,000630,0.4505963302752294,,,0.7477064220183486,0.47948297854520355,0,60,,,,,0.1345891588643504,1.0
2025-04-15,000630,0.4012844036697248,,,0.591743119266055,0.485256630956421,0,60,,,,,0.1527328165755839,1.0
2025-04-16,000630,0.3604566210045662,,,0.5159817351598174,0.4887095905564259,0,60,,,,,0.14337784681720622,1.0
2025-04-17,000630,0.36831050228310497,,,0.5525114155251142,0.4880332885780652,0,60,,,,,0.13356334918316737,1.0
2025-04-18,000630,0.33990825688073395,,,0.47706422018348627,0.491991747268426,0,60,,,,,0.1224861829045043,1.0
2025-04-21,000630,0.3670776255707762,,,0.5205479452054794,0.4910448967984932,0,60,,,,,0.09319825479388055,1.0
2025-04-22,000630,0.3140366972477064,,,0.40825688073394495,0.4970669867192889,0,60,,,,,0.13847865588001773,1.0
2025-04-23,000630,0.31278538812785384,,,0.4018264840182648,0.49854795439106775,0,60,,,,,0.18099259939754986,1.0
2025-04-24,000630,0.31826484018264845,,,0.410958904109589,0.49931894294301743,0,60,,,,,0.19173225598200028,1.0
2025-04-25,000630,0.3373059360730595,,,0.4429223744292237,0.498794797826834,0,60,,,,,0.22111743489662516,1.0
2025-04-28,000630,0.3763470319634703,,,0.5251141552511416,0.49545568733214274,0,60,,,,,0.1977370086308703,1.0
2025-04-29,000630,0.386986301369863,,,0.5707762557077626,0.49410121959153946,0,60,,,,,0.17774811423436976,1.0
2025-04-30,000630,0.34862385321100914,,,0.45871559633027525,0.501616555697184,1,60,,,,,0.18193719634379213,1.0
2025-05-06,000630,0.36269406392694054,,,0.4931506849315068,0.500861705245867,1,60,,,,,0.16995528538448856,1.0
2025-05-07,000630,0.38036529680365294,,,0.5251141552511416,0.4999307099922141,0,60,,,,,0.12202408155675193,1.0
2025-05-08,000630,0.42936073059360724,,,0.6529680365296804,0.49293507228572075,0,60,,,,,0.13169670294948244,1.0
2025-05-09,000630,0.4923744292237443,,,0.8310502283105022,0.4828294081081528,0,60,,,,,0.1489162066486338,1.0
2025-05-12,000630,0.47260273972602745,,,0.7945205479452054,0.48592274980461075,0,60,,,,,0.16909950208112523,1.0
2025-05-13,000630,0.47087155963302746,,,0.7844036697247706,0.4874350069555342,0,60,,,,,0.28728715666309657,1.0
2025-05-14,000630,0.49642201834862376,,,0.8394495412844036,0.4851904606418286,0,60,,,,,0.2683853373709142,1.0
2025-05-15,000630,0.46256880733944955,,,0.7752293577981652,0.4899395830603637,0,60,,,,,0.29530763738996946,1.0
2025-05-16,000630,0.48642201834862386,,,0.7935779816513762,0.48997491125762344,0,60,,,,,0.3140164910879333,1.0
2025-05-19,000630,0.4683027522935778,,,0.7889908256880734,0.4913506913724446,0,60,,,,,0.30666300277138414,1.0
2025-05-20,000630,0.4738532110091745,,,0.8119266055045872,0.4912177043705816,0,60,,,,,0.38215067951471515,1.0
2025-05-21,000630,0.49032110091743125,,,0.8623853211009175,0.4894425571265144,0,60,,,,,0.3383953316174628,1.0
2025-05-22,000630,0.4652293577981652,,,0.7614678899082569,0.49623985865657383,0,60,,,,,0.4016175904937953,1.0
2025-05-23,000630,0.44068807339449556,,,0.7018348623853211,0.5006148416839172,1,60,,,,,0.39203863429774,1.0
2025-05-26,000630,0.4655251141552511,,,0.7808219178082192,0.4973183590208235,0,60,,,,,0.33348340206701366,1.0
2025-05-27,000630,0.44447488584474876,,,0.7123287671232876,0.5023803321567913,1,60,,,,,0.3767569812498104,1.0
2025-05-28,000630,0.4944292237442921,,,0.8082191780821918,0.49817603910762226,0,60,,,,,0.36689953269670905,1.0
2025-05-29,000630,0.43739726027397263,,,0.680365296803653,0.506550755953557,1,60,,,,,0.34646134271973383,1.0
2025-05-30,000630,0.42255707762557077,,,0.6712328767123288,0.5081997611216962,1,60,,,,,0.4353315782777549,1.0
2025-06-03,000630,0.4455707762557077,,,0.7031963470319634,0.507582992561621,1,60,,,,,0.4437958976151366,1.0
2025-06-04,000630,0.43611872146118724,,,0.6894977168949772,0.5095835165753078,1,60,,,,,0.3874103728537832,1.0
2025-06-05,000630,0.464337899543379,,,0.7351598173515982,0.507997276099479,1,60,,,,,0.41016106239684014,1.0
2025-06-06,000630,0.507853881278539,,,0.8082191780821918,0.5047885157364792,1,60,,,,,0.43174637887064926,1.0
2025-06-09,000630,0.4900456621004566,,,0.7853881278538812,0.5070769005501418,1,60,,,,,0.46164056601262704,1.0
2025-06-10,000630,0.5115981735159817,,,0.8447488584474886,0.5046206224741044,1,60,,,,,0.43174637887064926,1.0
2025-06-11,000630,0.5005707762557079,,,0.8036529680365296,0.5079742500824368,1,60,,,,,0.39552308644867296,1.0
2025-06-12,000630,0.48059360730593603,,,0.7899543378995434,0.5095281119932635,1,60,,,,,0.3185156412084762,1.0
2025-06-13,000630,0.5194520547945206,,,0.9041095890410958,0.503503878797087,1,60,,,,,0.39865909338451266,1.0
2025-06-16,000630,0.5290867579908676,,,0.9041095890410958,0.5043872554166213,1,60,,,,,0.36102701015443617,1.0
2025-06-17,000630,0.5268949771689497,,,0.8995433789954338,0.5057658778570533,1,60,,,,,0.35690268588124097,1.0
2025-06-18,000630,0.5286757990867579,,,0.8949771689497716,0.5070463693888194,1,60,,,,,0.3537761819967218,1.0
2025-06-19,000630,0.5173972602739726,,,0.8812785388127854,0.5090285006357872,1,60,,,,,0.40952415126068353,1.0
2025-06-20,000630,0.5551141552511415,,,0.9269406392694064,0.5074305620412579,1,60,,,,,0.5047622695891083,1.0
2025-06-23,000630,0.5084474885844749,,,0.863013698630137,0.5124860345589077,1,60,,,,,0.47468354430379733,1.0
2025-06-24,000630,0.5142009132420093,,,0.8721461187214612,0.513128988214212,1,60,,,,,0.43887147335423204,1.0
2025-06-25,000630,0.5374429223744291,,,0.8995433789954338,0.5126692398460083,1,60,,,,,0.4468749999999999,1.0
2025-06-26,000630,0.5474429223744294,,,0.908675799086758,0.5131645094155897,1,60,,,,,0.3633540372670807,1.0
2025-06-27,000630,0.5761187214611873,,,0.958904109589041,0.5111818484874607,1,60,,,,,0.3363363363363363,1.0
2025-06-30,000630,0.5721004566210045,,,0.954337899543379,0.5124178853770752,1,60,,,,,0.31137724550898205,1.0
2025-07-01,000630,0.5889954337899542,,,0.9771689497716894,0.5120682700404571,1,60,,,,,0.2647058823529411,1.0
2025-07-02,000630,0.6114155251141553,,,0.9817351598173516,0.512825009969752,1,60,,,,,0.25290697674418605,1.0
2025-07-03,000630,0.5921004566210046,,,0.9863013698630136,0.5136639090991014,1,60,,,,,0.35465116279069764,1.0
2025-07-04,000630,0.5873515981735159,,,0.9817351598173516,0.5149055410911992,1,60,,,,,0.4041297935103245,1.0
2025-07-07,000630,0.60662100456621,,,0.9954337899543378,0.5150406160027371,1,60,,,,,0.5176470588235293,1.0
2025-07-08,000630,0.6147031963470321,,,0.9954337899543378,0.5159738596111557,1,60,,,,,0.5718475073313785,1.0
2025-07-09,000630,0.5761643835616437,,,0.9954337899543378,0.5169206601661198,1,60,,,,,0.7717717717717718,1.0
2025-07-10,000630,0.5769406392694064,,,0.9954337899543378,0.5180406788424095,1,60,,,,,0.7396449704142012,1.0
2025-07-11,000630,0.5686301369863013,,,0.9771689497716894,0.5200298629244505,1,60,,,,,0.692982456140351,1.0
2025-07-14,000630,0.5942465753424658,,,0.9954337899543378,0.5200319231273702,1,60,,,,,0.5976676384839648,1.0
2025-07-15,000630,0.5491324200913243,,,0.9863013698630136,0.521443129273108,1,60,,,,,0.653846153846154,1.0
2025-07-16,000630,0.4578082191780823,,,0.7945205479452054,0.532815448789949,1,60,,,,,0.625748502994012,1.0
2025-07-17,000630,0.4340639269406392,,,0.730593607305936,0.5371016131240285,1,60,,,,,0.5628742514970062,1.0
2025-07-18,000630,0.43191780821917813,,,0.7168949771689498,0.5384361942767043,1,60,,,,,0.5591715976331362,1.0
2025-07-21,000630,0.4532876712328768,,,0.776255707762557,0.536011505614876,1,60,,,,,0.5454545454545456,1.0
2025-07-22,000630,0.4641095890410958,,,0.8356164383561644,0.5335964777756695,1,60,,,,,0.4862637362637363,1.0
2025-07-23,000630,0.4770319634703196,,,0.863013698630137,0.5327517356208457,1,60,,,,,0.5095890410958903,1.0
2025-07-24,000630,0.48191780821917807,,,0.863013698630137,0.5332707954748082,1,60,,,,,0.5240641711229947,1.0
2025-07-25,000630,0.44885844748858433,,,0.7534246575342466,0.539087534676088,1,60,,,,,0.5923913043478262,1.0
2025-07-28,000630,0.43342465753424664,,,0.7488584474885844,0.5397237483904175,1,60,,,,,0.45179063360881533,1.0
2025-07-29,000630,0.4299543378995434,,,0.7077625570776256,0.5421344920344114,1,60,,,,,0.5303867403314917,1.0
2025-07-30,000630,0.42182648401826484,,,0.680365296803653,0.543932519320976,1,60,,,,,0.5164835164835164,1.0
2025-07-31,000630,0.35876712328767135,,,0.502283105022831,0.5530203943056057,1,60,,,,,0.5201149425287357,1.0
2025-08-01,000630,0.4022374429223744,,,0.5981735159817352,0.5488524205443923,1,60,,,,,0.4757834757834758,1.0
2025-08-04,000630,0.37867579908675797,,,0.5342465753424658,0.5525624184212709,1,60,,,,,0.42776203966005655,1.0
2025-08-05,000630,0.4452054794520548,,,0.7442922374429224,0.5428393988669648,1,60,,,,,0.39617486338797825,1.0
2025-08-06,000630,0.48876712328767125,,,0.8310502283105022,0.5390960301823493,1,60,,,,,0.3101736972704716,1.0
2025-08-07,000630,0.4817351598173515,,,0.8127853881278538,0.5404819852232765,1,60,,,,,0.29601990049751237,1.0
2025-08-08,000630,0.4826940639269407,,,0.8310502283105022,0.5400889719777539,1,60,,,,,0.30272952853598034,1.0
2025-08-11,000630,0.48342465753424657,,,0.8356164383561644,0.5403326746995321,1,60,,,,,0.276543209876543,1.0
2025-08-12,000630,0.4910045662100455,,,0.863013698630137,0.5393153769015648,1,60,,,,,0.28960396039603964,1.0
2025-08-13,000630,0.529497716894977,,,0.9406392694063926,0.5359191111508449,1,60,,,,,0.26760563380281677,1.0
2025-08-14,000630,0.5195890410958903,,,0.9223744292237442,0.5372145963052131,1,60,,,,,0.26252983293556076,1.0
2025-08-15,000630,0.5173059360730593,,,0.9223744292237442,0.5375650469839038,1,60,,,,,0.20138888888888906,1.0
2025-08-18,000630,0.4960730593607306,,,0.8493150684931506,0.5414405048961677,1,60,,,,,0.1858823529411764,1.0
2025-08-19,000630,0.4496803652968036,,,0.7534246575342466,0.5461619597430905,1,60,,,,,0.24574209245742074,1.0
2025-08-20,000630,0.5410045662100457,,,0.954337899543379,0.5360077517267521,1,60,,,,,0.21718377088305485,1.0
2025-08-21,000630,0.516255707762557,,,0.9223744292237442,0.5374427117945408,1,60,,,,,0.16346153846153855,1.0
2025-08-22,000630,0.5101369863013699,,,0.9269406392694064,0.5369560247662948,1,60,,,,,0.18574340107963794,1.0
2025-08-25,000630,0.4668036529680365,,,0.8082191780821918,0.5426688025409777,1,60,,,,,0.14333054991026017,1.0
2025-08-26,000630,0.4380365296803652,,,0.7397260273972602,0.5457275622942365,1,60,,,,,0.14440666206684827,1.0
2025-08-27,000630,0.4554337899543379,,,0.771689497716895,0.5437421725881877,1,60,,,,,0.18312304823404468,1.0
2025-08-28,000630,0.4692465753424659,,,0.8264840182648402,0.5407898792000921,1,60,,,,,0.18193485126361253,1.0
2025-08-29,000630,0.4613698630136987,,,0.8036529680365296,0.5416656393614935,1,60,,,,,0.21431845820532502,1.0
2025-09-01,000630,0.4681278538812785,,,0.8264840182648402,0.5403084783870222,1,60,,,,,0.1909524754438714,1.0
2025-09-02,000630,0.458082191780822,,,0.7990867579908676,0.5413635796609022,1,60,,,,,0.24120373772278603,1.0
2025-09-03,000630,0.4295433789954338,,,0.7077625570776256,0.5455939429341347,1,60,,,,,0.2783749022691182,1.0
2025-09-04,000630,0.4178538812785389,,,0.6757990867579908,0.5470093896218418,1,60,,,,,0.3950260954347844,1.0
2025-09-05,000630,0.4404109589041095,,,0.6986301369863014,0.5460861464151214,1,60,,,,,0.304960831825106,1.0
2025-09-08,000630,0.44630136986301366,,,0.726027397260274,0.5448461209601191,1,60,,,,,0.27352492340996415,1.0
2025-09-09,000630,0.46273972602739727,,,0.771689497716895,0.542700806894729,1,60,,,,,0.2758531225386842,1.0
2025-09-10,000630,0.41771689497716896,,,0.6621004566210046,0.5474751935592094,1,60,,,,,0.2484631771305994,1.0
2025-09-11,000630,0.3739269406392694,,,0.54337899543379,0.5523766064580913,1,60,,,,,0.24029040521665612,1.0
2025-09-12,000630,0.4162100456621005,,,0.6438356164383562,0.5475819974770918,1,60,,,,,0.14900065271098684,1.0
2025-09-15,000630,0.418082191780822,,,0.6529680365296804,0.5468151342821981,1,60,,,,,0.13620114389922566,1.0
